trade_id,strategy,symbol,direction,entry,sl_pct,rr,max_hours,sl_price,tp_price,event,exit_price,result_r,holding_hours,mfe_pct,mae_pct,exit_bar_time_jst,note
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,0.5,1.5,24,79858.6065,78865.34025000001,TP,78865.34025000001,1.5,5.0609,3.273669069094015,0.42825878761107977,2026-08-28 23:05:00,TP
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,0.5,2.0,3,79858.6065,78666.687,TIME_EXIT,79574.0,-0.2836601,3.0609,0.6247066181902494,0.3440668602199991,2026-08-28 21:05:00,3h時間切れ
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,0.5,2.0,6,79858.6065,78666.687,TP,78666.687,2.0,5.1442,1.3356187225731304,0.42825878761107977,2026-08-28 23:10:00,TP
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,0.5,2.0,12,79858.6065,78666.687,TP,78666.687,2.0,5.1442,3.273669069094015,0.42825878761107977,2026-08-28 23:10:00,TP
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,0.5,2.0,24,79858.6065,78666.687,TP,78666.687,2.0,5.1442,3.273669069094015,0.42825878761107977,2026-08-28 23:10:00,TP
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,0.75,1.0,3,80057.25975000001,78865.34025000001,TIME_EXIT,79574.0,-0.18910673,3.0609,0.6247066181902494,0.3440668602199991,2026-08-28 21:05:00,3h時間切れ
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,0.75,1.0,6,80057.25975000001,78865.34025000001,TP,78865.34025000001,1.0,5.0609,1.3356187225731304,0.42825878761107977,2026-08-28 23:05:00,TP
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,0.75,1.0,12,80057.25975000001,78865.34025000001,TP,78865.34025000001,1.0,5.0609,3.273669069094015,0.42825878761107977,2026-08-28 23:05:00,TP
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,0.75,1.0,24,80057.25975000001,78865.34025000001,TP,78865.34025000001,1.0,5.0609,3.273669069094015,0.42825878761107977,2026-08-28 23:05:00,TP
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,0.75,1.5,3,80057.25975000001,78567.360375,TIME_EXIT,79574.0,-0.18910673,3.0609,0.6247066181902494,0.3440668602199991,2026-08-28 21:05:00,3h時間切れ
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,0.75,1.5,6,80057.25975000001,78567.360375,TP,78567.360375,1.5,5.2275,1.3356187225731304,0.42825878761107977,2026-08-28 23:15:00,TP
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,0.75,1.5,12,80057.25975000001,78567.360375,TP,78567.360375,1.5,5.2275,3.273669069094015,0.42825878761107977,2026-08-28 23:15:00,TP
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,0.75,1.5,24,80057.25975000001,78567.360375,TP,78567.360375,1.5,5.2275,3.273669069094015,0.42825878761107977,2026-08-28 23:15:00,TP
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,0.75,2.0,3,80057.25975000001,78269.3805,TIME_EXIT,79574.0,-0.18910673,3.0609,0.6247066181902494,0.3440668602199991,2026-08-28 21:05:00,3h時間切れ
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,0.75,2.0,6,80057.25975000001,78269.3805,TIME_EXIT,79454.8,0.01090678,6.0609,1.3356187225731304,0.42825878761107977,2026-08-29 00:05:00,6h時間切れ
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,0.75,2.0,12,80057.25975000001,78269.3805,TP,78269.3805,2.0,7.0609,3.273669069094015,0.42825878761107977,2026-08-29 01:05:00,TP
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,0.75,2.0,24,80057.25975000001,78269.3805,TP,78269.3805,2.0,7.0609,3.273669069094015,0.42825878761107977,2026-08-29 01:05:00,TP
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,1.0,1.0,3,80255.913,78666.687,TIME_EXIT,79574.0,-0.14183005,3.0609,0.6247066181902494,0.3440668602199991,2026-08-28 21:05:00,3h時間切れ
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,1.0,1.0,6,80255.913,78666.687,TP,78666.687,1.0,5.1442,1.3356187225731304,0.42825878761107977,2026-08-28 23:10:00,TP
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,1.0,1.0,12,80255.913,78666.687,TP,78666.687,1.0,5.1442,3.273669069094015,0.42825878761107977,2026-08-28 23:10:00,TP
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,1.0,1.0,24,80255.913,78666.687,TP,78666.687,1.0,5.1442,3.273669069094015,0.42825878761107977,2026-08-28 23:10:00,TP
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,1.0,1.5,3,80255.913,78269.3805,TIME_EXIT,79574.0,-0.14183005,3.0609,0.6247066181902494,0.3440668602199991,2026-08-28 21:05:00,3h時間切れ
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,1.0,1.5,6,80255.913,78269.3805,TIME_EXIT,79454.8,0.00818008,6.0609,1.3356187225731304,0.42825878761107977,2026-08-29 00:05:00,6h時間切れ
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,1.0,1.5,12,80255.913,78269.3805,TP,78269.3805,1.5,7.0609,3.273669069094015,0.42825878761107977,2026-08-29 01:05:00,TP
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,1.0,1.5,24,80255.913,78269.3805,TP,78269.3805,1.5,7.0609,3.273669069094015,0.42825878761107977,2026-08-29 01:05:00,TP
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,1.0,2.0,3,80255.913,77872.07400000001,TIME_EXIT,79574.0,-0.14183005,3.0609,0.6247066181902494,0.3440668602199991,2026-08-28 21:05:00,3h時間切れ
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,1.0,2.0,6,80255.913,77872.07400000001,TIME_EXIT,79454.8,0.00818008,6.0609,1.3356187225731304,0.42825878761107977,2026-08-29 00:05:00,6h時間切れ
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,1.0,2.0,12,80255.913,77872.07400000001,TP,77872.07400000001,2.0,7.2275,3.273669069094015,0.42825878761107977,2026-08-29 01:15:00,TP
4036da60f7815fd6fb7aef00,HIGH_EDGE,BTC_USDT,SHORT,79461.3,1.0,2.0,24,80255.913,77872.07400000001,TP,77872.07400000001,2.0,7.2275,3.273669069094015,0.42825878761107977,2026-08-29 01:15:00,TP
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.25,1.0,3,106.275025,105.74497500000001,SL,106.275025,-1.0,0.1442,1.462126214508076,0.7263465710781963,2026-08-28 18:10:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.25,1.0,6,106.275025,105.74497500000001,SL,106.275025,-1.0,0.1442,2.311102726157912,0.7263465710781963,2026-08-28 18:10:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.25,1.0,12,106.275025,105.74497500000001,SL,106.275025,-1.0,0.1442,3.546835204226021,1.773417602113004,2026-08-28 18:10:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.25,1.0,24,106.275025,105.74497500000001,SL,106.275025,-1.0,0.1442,3.546835204226021,1.773417602113004,2026-08-28 18:10:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.25,1.5,3,106.275025,105.6124625,SL,106.275025,-1.0,0.1442,1.462126214508076,0.7263465710781963,2026-08-28 18:10:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.25,1.5,6,106.275025,105.6124625,SL,106.275025,-1.0,0.1442,2.311102726157912,0.7263465710781963,2026-08-28 18:10:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.25,1.5,12,106.275025,105.6124625,SL,106.275025,-1.0,0.1442,3.546835204226021,1.773417602113004,2026-08-28 18:10:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.25,1.5,24,106.275025,105.6124625,SL,106.275025,-1.0,0.1442,3.546835204226021,1.773417602113004,2026-08-28 18:10:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.25,2.0,3,106.275025,105.47995,SL,106.275025,-1.0,0.1442,1.462126214508076,0.7263465710781963,2026-08-28 18:10:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.25,2.0,6,106.275025,105.47995,SL,106.275025,-1.0,0.1442,2.311102726157912,0.7263465710781963,2026-08-28 18:10:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.25,2.0,12,106.275025,105.47995,SL,106.275025,-1.0,0.1442,3.546835204226021,1.773417602113004,2026-08-28 18:10:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.25,2.0,24,106.275025,105.47995,SL,106.275025,-1.0,0.1442,3.546835204226021,1.773417602113004,2026-08-28 18:10:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.35,1.0,3,106.38103500000001,105.63896500000001,SL,106.38103500000001,-1.0,0.2275,1.462126214508076,0.7263465710781963,2026-08-28 18:15:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.35,1.0,6,106.38103500000001,105.63896500000001,SL,106.38103500000001,-1.0,0.2275,2.311102726157912,0.7263465710781963,2026-08-28 18:15:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.35,1.0,12,106.38103500000001,105.63896500000001,SL,106.38103500000001,-1.0,0.2275,3.546835204226021,1.773417602113004,2026-08-28 18:15:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.35,1.0,24,106.38103500000001,105.63896500000001,SL,106.38103500000001,-1.0,0.2275,3.546835204226021,1.773417602113004,2026-08-28 18:15:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.35,1.5,3,106.38103500000001,105.45344750000001,SL,106.38103500000001,-1.0,0.2275,1.462126214508076,0.7263465710781963,2026-08-28 18:15:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.35,1.5,6,106.38103500000001,105.45344750000001,SL,106.38103500000001,-1.0,0.2275,2.311102726157912,0.7263465710781963,2026-08-28 18:15:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.35,1.5,12,106.38103500000001,105.45344750000001,SL,106.38103500000001,-1.0,0.2275,3.546835204226021,1.773417602113004,2026-08-28 18:15:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.35,1.5,24,106.38103500000001,105.45344750000001,SL,106.38103500000001,-1.0,0.2275,3.546835204226021,1.773417602113004,2026-08-28 18:15:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.35,2.0,3,106.38103500000001,105.26793,SL,106.38103500000001,-1.0,0.2275,1.462126214508076,0.7263465710781963,2026-08-28 18:15:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.35,2.0,6,106.38103500000001,105.26793,SL,106.38103500000001,-1.0,0.2275,2.311102726157912,0.7263465710781963,2026-08-28 18:15:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.35,2.0,12,106.38103500000001,105.26793,SL,106.38103500000001,-1.0,0.2275,3.546835204226021,1.773417602113004,2026-08-28 18:15:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.35,2.0,24,106.38103500000001,105.26793,SL,106.38103500000001,-1.0,0.2275,3.546835204226021,1.773417602113004,2026-08-28 18:15:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.5,1.0,3,106.54005,105.47995,SL,106.54005,-1.0,0.3109,1.462126214508076,0.7263465710781963,2026-08-28 18:20:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.5,1.0,6,106.54005,105.47995,SL,106.54005,-1.0,0.3109,2.311102726157912,0.7263465710781963,2026-08-28 18:20:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.5,1.0,12,106.54005,105.47995,SL,106.54005,-1.0,0.3109,3.546835204226021,1.773417602113004,2026-08-28 18:20:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.5,1.0,24,106.54005,105.47995,SL,106.54005,-1.0,0.3109,3.546835204226021,1.773417602113004,2026-08-28 18:20:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.5,1.5,3,106.54005,105.21492500000001,SL,106.54005,-1.0,0.3109,1.462126214508076,0.7263465710781963,2026-08-28 18:20:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.5,1.5,6,106.54005,105.21492500000001,SL,106.54005,-1.0,0.3109,2.311102726157912,0.7263465710781963,2026-08-28 18:20:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.5,1.5,12,106.54005,105.21492500000001,SL,106.54005,-1.0,0.3109,3.546835204226021,1.773417602113004,2026-08-28 18:20:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.5,1.5,24,106.54005,105.21492500000001,SL,106.54005,-1.0,0.3109,3.546835204226021,1.773417602113004,2026-08-28 18:20:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.5,2.0,3,106.54005,104.9499,SL,106.54005,-1.0,0.3109,1.462126214508076,0.7263465710781963,2026-08-28 18:20:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.5,2.0,6,106.54005,104.9499,SL,106.54005,-1.0,0.3109,2.311102726157912,0.7263465710781963,2026-08-28 18:20:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.5,2.0,12,106.54005,104.9499,SL,106.54005,-1.0,0.3109,3.546835204226021,1.773417602113004,2026-08-28 18:20:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.5,2.0,24,106.54005,104.9499,SL,106.54005,-1.0,0.3109,3.546835204226021,1.773417602113004,2026-08-28 18:20:00,SL
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.75,1.0,3,106.80507500000002,105.21492500000001,TP,105.21492500000001,1.0,1.0609,1.462126214508076,0.7263465710781963,2026-08-28 19:05:00,TP
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.75,1.0,6,106.80507500000002,105.21492500000001,TP,105.21492500000001,1.0,1.0609,2.311102726157912,0.7263465710781963,2026-08-28 19:05:00,TP
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.75,1.0,12,106.80507500000002,105.21492500000001,TP,105.21492500000001,1.0,1.0609,3.546835204226021,1.773417602113004,2026-08-28 19:05:00,TP
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.75,1.0,24,106.80507500000002,105.21492500000001,TP,105.21492500000001,1.0,1.0609,3.546835204226021,1.773417602113004,2026-08-28 19:05:00,TP
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.75,1.5,3,106.80507500000002,104.81738750000001,TP,104.81738750000001,1.5,1.0609,1.462126214508076,0.7263465710781963,2026-08-28 19:05:00,TP
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.75,1.5,6,106.80507500000002,104.81738750000001,TP,104.81738750000001,1.5,1.0609,2.311102726157912,0.7263465710781963,2026-08-28 19:05:00,TP
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.75,1.5,12,106.80507500000002,104.81738750000001,TP,104.81738750000001,1.5,1.0609,3.546835204226021,1.773417602113004,2026-08-28 19:05:00,TP
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.75,1.5,24,106.80507500000002,104.81738750000001,TP,104.81738750000001,1.5,1.0609,3.546835204226021,1.773417602113004,2026-08-28 19:05:00,TP
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.75,2.0,3,106.80507500000002,104.41985,TIME_EXIT,105.84,0.21381631,3.0609,1.462126214508076,0.7263465710781963,2026-08-28 21:05:00,3h時間切れ
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.75,2.0,6,106.80507500000002,104.41985,TP,104.41985,2.0,5.0609,2.311102726157912,0.7263465710781963,2026-08-28 23:05:00,TP
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.75,2.0,12,106.80507500000002,104.41985,TP,104.41985,2.0,5.0609,3.546835204226021,1.773417602113004,2026-08-28 23:05:00,TP
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,0.75,2.0,24,106.80507500000002,104.41985,TP,104.41985,2.0,5.0609,3.546835204226021,1.773417602113004,2026-08-28 23:05:00,TP
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,1.0,1.0,3,107.07010000000001,104.9499,TP,104.9499,1.0,1.0609,1.462126214508076,0.7263465710781963,2026-08-28 19:05:00,TP
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,1.0,1.0,6,107.07010000000001,104.9499,TP,104.9499,1.0,1.0609,2.311102726157912,0.7263465710781963,2026-08-28 19:05:00,TP
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,1.0,1.0,12,107.07010000000001,104.9499,TP,104.9499,1.0,1.0609,3.546835204226021,1.773417602113004,2026-08-28 19:05:00,TP
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,1.0,1.0,24,107.07010000000001,104.9499,TP,104.9499,1.0,1.0609,3.546835204226021,1.773417602113004,2026-08-28 19:05:00,TP
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,1.0,1.5,3,107.07010000000001,104.41985,TIME_EXIT,105.84,0.16036223,3.0609,1.462126214508076,0.7263465710781963,2026-08-28 21:05:00,3h時間切れ
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,1.0,1.5,6,107.07010000000001,104.41985,TP,104.41985,1.5,5.0609,2.311102726157912,0.7263465710781963,2026-08-28 23:05:00,TP
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,1.0,1.5,12,107.07010000000001,104.41985,TP,104.41985,1.5,5.0609,3.546835204226021,1.773417602113004,2026-08-28 23:05:00,TP
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,1.0,1.5,24,107.07010000000001,104.41985,TP,104.41985,1.5,5.0609,3.546835204226021,1.773417602113004,2026-08-28 23:05:00,TP
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,1.0,2.0,3,107.07010000000001,103.88980000000001,TIME_EXIT,105.84,0.16036223,3.0609,1.462126214508076,0.7263465710781963,2026-08-28 21:05:00,3h時間切れ
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,1.0,2.0,6,107.07010000000001,103.88980000000001,TP,103.88980000000001,2.0,5.0609,2.311102726157912,0.7263465710781963,2026-08-28 23:05:00,TP
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,1.0,2.0,12,107.07010000000001,103.88980000000001,TP,103.88980000000001,2.0,5.0609,3.546835204226021,1.773417602113004,2026-08-28 23:05:00,TP
48a46684a84d9ee16fbac68e,HIGH_EDGE,SOL_USDT,SHORT,106.01,1.0,2.0,24,107.07010000000001,103.88980000000001,TP,103.88980000000001,2.0,5.0609,3.546835204226021,1.773417602113004,2026-08-28 23:05:00,TP
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.25,1.0,3,788.30585,784.3741500000001,SL,788.30585,-1.0,0.1442,0.1437037413841335,2.2318589922934042,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.25,1.0,6,788.30585,784.3741500000001,SL,788.30585,-1.0,0.1442,1.4853625658112348,3.8939898771523778,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.25,1.0,12,788.30585,784.3741500000001,SL,788.30585,-1.0,0.1442,1.4853625658112348,3.8939898771523778,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.25,1.0,24,788.30585,784.3741500000001,SL,788.30585,-1.0,0.1442,1.4853625658112348,3.8939898771523778,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.25,1.5,3,788.30585,783.391225,SL,788.30585,-1.0,0.1442,0.1437037413841335,2.2318589922934042,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.25,1.5,6,788.30585,783.391225,SL,788.30585,-1.0,0.1442,1.4853625658112348,3.8939898771523778,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.25,1.5,12,788.30585,783.391225,SL,788.30585,-1.0,0.1442,1.4853625658112348,3.8939898771523778,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.25,1.5,24,788.30585,783.391225,SL,788.30585,-1.0,0.1442,1.4853625658112348,3.8939898771523778,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.25,2.0,3,788.30585,782.4083,SL,788.30585,-1.0,0.1442,0.1437037413841335,2.2318589922934042,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.25,2.0,6,788.30585,782.4083,SL,788.30585,-1.0,0.1442,1.4853625658112348,3.8939898771523778,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.25,2.0,12,788.30585,782.4083,SL,788.30585,-1.0,0.1442,1.4853625658112348,3.8939898771523778,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.25,2.0,24,788.30585,782.4083,SL,788.30585,-1.0,0.1442,1.4853625658112348,3.8939898771523778,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.35,1.0,3,789.0921900000001,783.5878100000001,SL,789.0921900000001,-1.0,0.1442,0.1437037413841335,2.2318589922934042,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.35,1.0,6,789.0921900000001,783.5878100000001,SL,789.0921900000001,-1.0,0.1442,1.4853625658112348,3.8939898771523778,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.35,1.0,12,789.0921900000001,783.5878100000001,SL,789.0921900000001,-1.0,0.1442,1.4853625658112348,3.8939898771523778,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.35,1.0,24,789.0921900000001,783.5878100000001,SL,789.0921900000001,-1.0,0.1442,1.4853625658112348,3.8939898771523778,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.35,1.5,3,789.0921900000001,782.211715,SL,789.0921900000001,-1.0,0.1442,0.1437037413841335,2.2318589922934042,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.35,1.5,6,789.0921900000001,782.211715,SL,789.0921900000001,-1.0,0.1442,1.4853625658112348,3.8939898771523778,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.35,1.5,12,789.0921900000001,782.211715,SL,789.0921900000001,-1.0,0.1442,1.4853625658112348,3.8939898771523778,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.35,1.5,24,789.0921900000001,782.211715,SL,789.0921900000001,-1.0,0.1442,1.4853625658112348,3.8939898771523778,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.35,2.0,3,789.0921900000001,780.8356200000001,SL,789.0921900000001,-1.0,0.1442,0.1437037413841335,2.2318589922934042,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.35,2.0,6,789.0921900000001,780.8356200000001,SL,789.0921900000001,-1.0,0.1442,1.4853625658112348,3.8939898771523778,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.35,2.0,12,789.0921900000001,780.8356200000001,SL,789.0921900000001,-1.0,0.1442,1.4853625658112348,3.8939898771523778,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.35,2.0,24,789.0921900000001,780.8356200000001,SL,789.0921900000001,-1.0,0.1442,1.4853625658112348,3.8939898771523778,2026-08-28 18:10:00,SL
ea90890d12c6f0dd09c984f7,HIGH_EDGE,ZEC_USDT,SHORT,786.34,0.5,1.0,3,790.2716999999999,782.4083,SL,790.2716999999999,-1.0,0.1442,0.1437037413841335,2.2318589922934042,2026-08-28 18:10:00,SL
